1638871200000,-0.00023138,0.00013843,-0.00071087,-0.00016306,0,1638874799999,0,720,0,0,0
1638874800000,-0.00026093,0.00047887,-0.00084326,-0.00046361,0,1638878399999,0,720,0,0,0
1638878400000,-0.00029994,0.00109415,-0.00110557,-0.00017969,0,1638881999999,0,720,0,0,0
1638882000000,-0.00002230,0.00020671,-0.00071848,-0.00034060,0,1638885599999,0,720,0,0,0
1638885600000,-0.00055835,0.00055227,-0.00082104,-0.00046422,0,1638889199999,0,720,0,0,0
1638889200000,-0.00038045,0.00048483,-0.00115504,-0.00055198,0,1638892799999,0,720,0,0,0
1638892800000,-0.00028644,0.00021783,-0.00097606,-0.00017044,0,1638896399999,0,720,0,0,0
1638896400000,-0.00020307,0.00034708,-0.00104388,-0.00043260,0,1638899999999,0,720,0,0,0
1638900000000,-0.00042142,0.00039446,-0.00142075,0.00004321,0,1638903599999,0,720,0,0,0
1638903600000,0,0.00067242,-0.00067918,0,0,1638907199999,0,720,0,0,0
1638907200000,0.00003135,0.00060659,-0.00133672,0.00012391,0,1638910799999,0,720,0,0,0
1638910800000,0.00061178,0.00100818,-0.00116816,-0.00006143,0,1638914399999,0,720,0,0,0
1638914400000,0.00004134,0.00089308,-0.00098036,-0.00010628,0,1638917999999,0,720,0,0,0
1638918000000,0,0.00061988,-0.00076822,-0.00024431,0,1638921599999,0,720,0,0,0
1638921600000,-0.00018882,0.00075176,-0.00078801,0.00011107,0,1638925199999,0,720,0,0,0
1638925200000,0.00009890,0.00047429,-0.00075005,0,0,1638928799999,0,720,0,0,0
1638928800000,0.00028125,0.00048721,-0.00069451,0.00010257,0,1638932399999,0,720,0,0,0
1638932400000,0.00023280,0.00062712,-0.00033959,0.00009064,0,1638935999999,0,720,0,0,0
1638936000000,0.00006981,0.00065382,-0.00134475,0.00016577,0,1638939599999,0,720,0,0,0
1638939600000,0.00055886,0.00063651,-0.00038912,-0.00010751,0,1638943199999,0,720,0,0,0
1638943200000,-0.00002475,0.00032664,-0.00050286,0,0,1638946799999,0,720,0,0,0
1638946800000,-0.00038341,0.00035317,-0.00038341,0.00031398,0,1638950399999,0,720,0,0,0
1638950400000,0.00013459,0.00052720,-0.00038531,0.00003995,0,1638953999999,0,720,0,0,0
1638954000000,0.00002326,0.00071363,-0.00043168,0.00010715,0,1638957599999,0,720,0,0,0
1638957600000,0.00004716,0.00090122,-0.00195364,0.00000198,0,1638961199999,0,720,0,0,0
1638961200000,0,0.00141490,-0.00104697,-0.00027489,0,1638964799999,0,720,0,0,0
1638964800000,-0.00000307,0.00071523,-0.00141392,-0.00049606,0,1638968399999,0,720,0,0,0
1638968400000,-0.00035765,0.00028873,-0.00072801,-0.00033908,0,1638971999999,0,720,0,0,0
1638972000000,-0.00039887,0.00090493,-0.00121211,-0.00037480,0,1638975599999,0,720,0,0,0
1638975600000,-0.00030102,0.00064746,-0.00111386,-0.00026629,0,1638979199999,0,720,0,0,0
1638979200000,-0.00039455,0.00067579,-0.00131928,0.00038813,0,1638982799999,0,720,0,0,0
1638982800000,0.00006576,0.00038691,-0.00060379,0.00003524,0,1638986399999,0,720,0,0,0
1638986400000,0.00002842,0.00046366,-0.00204611,-0.00040736,0,1638989999999,0,720,0,0,0
1638990000000,-0.00051260,0.00003868,-0.00105500,-0.00013795,0,1638993599999,0,720,0,0,0
1638993600000,-0.00021208,0.00025332,-0.00106055,-0.00069236,0,1638997199999,0,720,0,0,0
1638997200000,-0.00067787,0.00021621,-0.00084725,-0.00037772,0,1639000799999,0,720,0,0,0
1639000800000,-0.00023322,0.00037993,-0.00091496,-0.00006819,0,1639004399999,0,720,0,0,0
1639004400000,0.00005046,0.00025136,-0.00108075,-0.00026487,0,1639007999999,0,720,0,0,0
1639008000000,-0.00007936,0.00024238,-0.00103520,-0.00027075,0,1639011599999,0,720,0,0,0
1639011600000,-0.00041570,0.00012994,-0.00094231,-0.00028237,0,1639015199999,0,720,0,0,0
1639015200000,-0.00015981,0.00082661,-0.00196418,-0.00036593,0,1639018799999,0,720,0,0,0
1639018800000,-0.00055638,0.00017935,-0.00095714,-0.00035750,0,1639022399999,0,720,0,0,0
1639022400000,-0.00054339,0.00052488,-0.00086198,-0.00019032,0,1639025999999,0,720,0,0,0
1639026000000,-0.00031283,0.00015701,-0.00115456,-0.00023904,0,1639029599999,0,720,0,0,0
1639029600000,-0.00049376,0,-0.00100352,-0.00038296,0,1639033199999,0,720,0,0,0
1639033200000,-0.00013840,0.00128204,-0.00223949,-0.00054501,0,1639036799999,0,720,0,0,0
1639036800000,-0.00050583,0.00040326,-0.00286409,-0.00033062,0,1639040399999,0,720,0,0,0
1639040400000,-0.00035847,0.00047467,-0.00217811,-0.00034860,0,1639043999999,0,720,0,0,0
1639044000000,-0.00032169,0.00039250,-0.00113049,-0.00055803,0,1639047599999,0,720,0,0,0
1639047600000,-0.00045504,0.00025652,-0.00094482,-0.00020274,0,1639051199999,0,720,0,0,0
1639051200000,-0.00036939,0.00135690,-0.00116026,-0.00046241,0,1639054799999,0,719,0,0,0
1639054800000,-0.00045765,0.00036560,-0.00078310,-0.00056257,0,1639058399999,0,720,0,0,0
1639058400000,-0.00036291,0.00062646,-0.00130050,-0.00018968,0,1639061999999,0,720,0,0,0
1639062000000,-0.00031843,0.00120234,-0.00126299,-0.00012530,0,1639065599999,0,720,0,0,0
1639065600000,-0.00012603,0.00084837,-0.00088090,-0.00018806,0,1639069199999,0,720,0,0,0
1639069200000,-0.00027250,0.00063728,-0.00050159,0.00012246,0,1639072799999,0,720,0,0,0
1639072800000,0.00006564,0.00070201,-0.00081538,0.00013176,0,1639076399999,0,720,0,0,0
1639076400000,0.00028039,0.00089312,-0.00110729,-0.00008634,0,1639079999999,0,720,0,0,0
1639080000000,0,0.00070086,-0.00088329,0.00014686,0,1639083599999,0,720,0,0,0
1639083600000,0.00029340,0.00033403,-0.00121250,-0.00056878,0,1639087199999,0,720,0,0,0
1639087200000,-0.00049666,0.00064272,-0.00110833,0.00000343,0,1639090799999,0,720,0,0,0
1639090800000,-0.00022762,0.00039952,-0.00098575,-0.00001526,0,1639094399999,0,720,0,0,0
1639094400000,-0.00028224,0.00170385,-0.00136258,-0.00039424,0,1639097999999,0,720,0,0,0
1639098000000,-0.00017719,0.00025168,-0.00128509,-0.00063213,0,1639101599999,0,720,0,0,0
1639101600000,-0.00055163,0.00033135,-0.00105057,-0.00027803,0,1639105199999,0,720,0,0,0
1639105200000,-0.00012613,0.00000672,-0.00124710,-0.00042731,0,1639108799999,0,720,0,0,0
1639108800000,-0.00058005,0.00004686,-0.00092043,-0.00044438,0,1639112399999,0,720,0,0,0
1639112400000,-0.00037003,0.00028371,-0.00092603,-0.00023344,0,1639115999999,0,720,0,0,0
1639116000000,-0.00016063,0.00051717,-0.00086069,-0.00032303,0,1639119599999,0,720,0,0,0
1639119600000,-0.00031158,0.00058168,-0.00081014,-0.00020505,0,1639123199999,0,720,0,0,0
1639123200000,0.00015151,0.00065590,-0.00079633,-0.00036973,0,1639126799999,0,720,0,0,0
1639126800000,-0.00045264,0.00086459,-0.00134515,-0.00042189,0,1639130399999,0,720,0,0,0
1639130400000,-0.00046151,0.00032383,-0.00086714,-0.00026632,0,1639133999999,0,720,0,0,0
1639134000000,-0.00036629,0.00098497,-0.00086306,-0.00005431,0,1639137599999,0,720,0,0,0
1639137600000,-0.00026622,0.00143030,-0.00109996,-0.00036663,0,1639141199999,0,720,0,0,0
1639141200000,-0.00029555,0.00250000,-0.00164780,-0.00054338,0,1639144799999,0,720,0,0,0
1639144800000,-0.00045508,0.00078021,-0.00531158,-0.00035682,0,1639148399999,0,720,0,0,0
1639148400000,-0.00017870,0.00108128,-0.00136692,0.00034748,0,1639151999999,0,720,0,0,0
1639152000000,0.00006456,0.00115571,-0.00140205,-0.00021481,0,1639155599999,0,720,0,0,0
1639155600000,-0.00030406,0.00133121,-0.00072462,-0.00050486,0,1639159199999,0,720,0,0,0
1639159200000,-0.00015616,0.00091551,-0.00093771,-0.00019713,0,1639162799999,0,720,0,0,0
1639162800000,0,0.00056979,-0.00069907,0,0,1639166399999,0,720,0,0,0
1639166400000,-0.00016316,0.00044967,-0.00090153,0.00003083,0,1639169999999,0,720,0,0,0
1639170000000,0.00012976,0.00112730,-0.00122394,-0.00049956,0,1639173599999,0,720,0,0,0
1639173600000,-0.00063373,0.00046257,-0.00127185,-0.00014277,0,1639177199999,0,720,0,0,0
1639177200000,0.00029940,0.00067020,-0.00182687,0.00056680,0,1639180799999,0,720,0,0,0
1639180800000,-0.00069942,0.00131262,-0.00225598,-0.00005949,0,1639184399999,0,720,0,0,0
1639184400000,-0.00011496,0.00062833,-0.00097340,-0.00016774,0,1639187999999,0,720,0,0,0
1639188000000,-0.00003954,0.00075905,-0.00084249,0.00003325,0,1639191599999,0,720,0,0,0
1639191600000,0.00007552,0.00058375,-0.00068986,-0.00025079,0,1639195199999,0,720,0,0,0
1639195200000,-0.00008236,0.00048110,-0.00068317,-0.00022040,0,1639198799999,0,720,0,0,0
1639198800000,-0.00018598,0.00033228,-0.00198129,-0.00011073,0,1639202399999,0,720,0,0,0
1639202400000,-0.00002955,0.00176497,-0.00106428,-0.00018176,0,1639205999999,0,720,0,0,0
1639206000000,-0.00021884,0.00070717,-0.00079637,-0.00051127,0,1639209599999,0,720,0,0,0
1639209600000,-0.00041630,0.00122233,-0.00108172,-0.00006832,0,1639213199999,0,720,0,0,0
1639213200000,-0.00008346,0.00039942,-0.00080220,-0.00036425,0,1639216799999,0,720,0,0,0
1639216800000,-0.00045514,0.00037856,-0.00077107,-0.00004095,0,1639220399999,0,720,0,0,0
1639220400000,0,0.00026020,-0.00077348,-0.00077348,0,1639223999999,0,720,0,0,0
1639224000000,-0.00016892,0.00017050,-0.00087886,-0.00035171,0,1639227599999,0,720,0,0,0
1639227600000,-0.00045890,0.00230318,-0.00144884,-0.00013251,0,1639231199999,0,720,0,0,0
1639231200000,-0.00001659,0.00050643,-0.00072392,-0.00005775,0,1639234799999,0,720,0,0,0
1639234800000,-0.00021996,0.00045848,-0.00079921,-0.00031165,0,1639238399999,0,720,0,0,0
1639238400000,-0.00039865,0.00106800,-0.00096599,-0.00006883,0,1639241999999,0,720,0,0,0
1639242000000,-0.00006263,0.00038883,-0.00080927,0,0,1639245599999,0,720,0,0,0
1639245600000,-0.00009592,0.00038364,-0.00070417,-0.00007524,0,1639249199999,0,720,0,0,0
1639249200000,-0.00007904,0.00036738,-0.00070050,-0.00022592,0,1639252799999,0,720,0,0,0
1639252800000,-0.00005332,0.00064939,-0.00058891,-0.00013317,0,1639256399999,0,720,0,0,0
1639256400000,-0.00008228,0.00041789,-0.00068550,-0.00018773,0,1639259999999,0,720,0,0,0
1639260000000,-0.00034637,0.00084733,-0.00067578,-0.00014044,0,1639263599999,0,720,0,0,0
1639263600000,-0.00026982,0.00167135,-0.00107563,-0.00013378,0,1639267199999,0,720,0,0,0
1639267200000,0.00048489,0.00103695,-0.00088878,-0.00024390,0,1639270799999,0,720,0,0,0
1639270800000,-0.00041122,0.00011702,-0.00113196,-0.00038549,0,1639274399999,0,720,0,0,0
1639274400000,-0.00034549,0.00034490,-0.00073332,-0.00004884,0,1639277999999,0,720,0,0,0
1639278000000,-0.00010857,0.00020810,-0.00086441,-0.00039578,0,1639281599999,0,720,0,0,0
1639281600000,-0.00051520,0,-0.00190973,-0.00022185,0,1639285199999,0,720,0,0,0
1639285200000,-0.00043725,0.00026503,-0.00092155,-0.00021766,0,1639288799999,0,720,0,0,0
1639288800000,-0.00016103,0.00066212,-0.00077512,-0.00054924,0,1639292399999,0,720,0,0,0
1639292400000,-0.00031548,0.00021612,-0.00090487,-0.00039692,0,1639295999999,0,720,0,0,0
1639296000000,-0.00049169,0.00026910,-0.00083645,-0.00032116,0,1639299599999,0,720,0,0,0
1639299600000,-0.00022987,0.00040257,-0.00070067,-0.00013356,0,1639303199999,0,720,0,0,0
1639303200000,-0.00010218,0.00022651,-0.00105099,-0.00015126,0,1639306799999,0,720,0,0,0
1639306800000,-0.00015535,0.00027049,-0.00112832,-0.00035981,0,1639310399999,0,720,0,0,0
1639310400000,-0.00050170,0.00057346,-0.00107323,-0.00014028,0,1639313999999,0,720,0,0,0
1639314000000,-0.00031062,0.00047422,-0.00113007,-0.00034688,0,1639317599999,0,720,0,0,0
1639317600000,-0.00035476,0.00048126,-0.00100814,-0.00049998,0,1639321199999,0,720,0,0,0
1639321200000,-0.00051242,0.00018955,-0.00083607,-0.00014877,0,1639324799999,0,720,0,0,0
1639324800000,-0.00026638,0.00025501,-0.00082976,-0.00017099,0,1639328399999,0,720,0,0,0
