1622595600000,-0.00002282,0.00093200,-0.00065105,0,0,1622599199999,0,720,0,0,0
1622599200000,0,0.00071498,-0.00042499,0.00005546,0,1622602799999,0,720,0,0,0
1622602800000,-0.00023224,0.00093561,-0.00065536,0.00039228,0,1622606399999,0,720,0,0,0
1622606400000,0.00006329,0.00064275,-0.00055639,0.00003816,0,1622609999999,0,720,0,0,0
1622610000000,0,0.00059428,-0.00073338,-0.00031391,0,1622613599999,0,720,0,0,0
1622613600000,-0.00040812,0.00118680,-0.00105615,-0.00017198,0,1622617199999,0,720,0,0,0
1622617200000,-0.00015882,0.00072018,-0.00078733,-0.00010259,0,1622620799999,0,720,0,0,0
1622620800000,-0.00010802,0.00128049,-0.00105770,-0.00013757,0,1622624399999,0,720,0,0,0
1622624400000,-0.00002057,0.00071683,-0.00067029,0.00003833,0,1622627999999,0,720,0,0,0
1622628000000,0.00017979,0.00056614,-0.00054171,0,0,1622631599999,0,720,0,0,0
1622631600000,0.00002178,0.00101141,-0.00077752,-0.00001585,0,1622635199999,0,720,0,0,0
1622635200000,0.00012242,0.00049338,-0.00059700,-0.00003820,0,1622638799999,0,720,0,0,0
1622638800000,-0.00006756,0.00169777,-0.00072596,0.00020700,0,1622642399999,0,720,0,0,0
1622642400000,0.00015181,0.00128441,-0.00068402,-0.00003363,0,1622645999999,0,720,0,0,0
1622646000000,-0.00012736,0.00065839,-0.00088972,-0.00003179,0,1622649599999,0,720,0,0,0
1622649600000,-0.00019418,0.00051529,-0.00096388,0.00024453,0,1622653199999,0,720,0,0,0
1622653200000,0.00032492,0.00083746,-0.00062228,-0.00006810,0,1622656799999,0,720,0,0,0
1622656800000,-0.00021454,0.00046353,-0.00073167,-0.00017147,0,1622660399999,0,720,0,0,0
1622660400000,-0.00009211,0.00046208,-0.00061256,0.00019940,0,1622663999999,0,720,0,0,0
1622664000000,0.00012622,0.00090654,-0.00136059,-0.00015311,0,1622667599999,0,720,0,0,0
1622667600000,-0.00043708,0.00051821,-0.00085456,-0.00029628,0,1622671199999,0,720,0,0,0
1622671200000,-0.00062478,0.00062662,-0.00160824,-0.00018690,0,1622674799999,0,720,0,0,0
1622674800000,-0.00029015,0.00064278,-0.00089338,-0.00001799,0,1622678399999,0,720,0,0,0
1622678400000,-0.00002902,0.00110355,-0.00271058,-0.00005724,0,1622681999999,0,720,0,0,0
1622682000000,-0.00025810,0.00065665,-0.00040489,0.00010783,0,1622685599999,0,720,0,0,0
1622685600000,0.00015301,0.00069953,-0.00056265,0.00008085,0,1622689199999,0,720,0,0,0
1622689200000,0.00008608,0.00056103,-0.00055956,-0.00034555,0,1622692799999,0,720,0,0,0
1622692800000,-0.00011855,0.00036073,-0.00078519,-0.00018080,0,1622696399999,0,720,0,0,0
1622696400000,-0.00000638,0.00090756,-0.00093946,-0.00058479,0,1622699999999,0,720,0,0,0
1622700000000,-0.00064959,0.00040878,-0.00087707,-0.00023949,0,1622703599999,0,720,0,0,0
1622703600000,-0.00027404,0.00065670,-0.00088032,0.00004566,0,1622707199999,0,718,0,0,0
1622707200000,0.00002901,0.00040616,-0.00080145,-0.00002664,0,1622710799999,0,720,0,0,0
1622710800000,0.00006467,0.00053362,-0.00100737,-0.00022584,0,1622714399999,0,720,0,0,0
1622714400000,-0.00040524,0.00080677,-0.00111646,-0.00053047,0,1622717999999,0,720,0,0,0
1622718000000,-0.00058181,0.00064935,-0.00099015,0.00006021,0,1622721599999,0,720,0,0,0
1622721600000,0.00001327,0.00107215,-0.00071259,-0.00011777,0,1622725199999,0,720,0,0,0
1622725200000,-0.00004114,0.00127397,-0.00054028,0.00038143,0,1622728799999,0,720,0,0,0
1622728800000,0.00037915,0.00109376,-0.00021019,0.00021845,0,1622732399999,0,720,0,0,0
1622732400000,0.00014318,0.00079004,-0.00034395,0.00011913,0,1622735999999,0,720,0,0,0
1622736000000,0.00003736,0.00071091,-0.00049581,0.00022148,0,1622739599999,0,720,0,0,0
1622739600000,0.00011096,0.00070172,-0.00041763,0.00015504,0,1622743199999,0,720,0,0,0
1622743200000,0.00033861,0.00114291,-0.00057935,0.00054129,0,1622746799999,0,720,0,0,0
1622746800000,0.00031485,0.00135751,0.00006235,0.00043972,0,1622750399999,0,720,0,0,0
1622750400000,0.00033323,0.00106193,-0.00019159,0.00031189,0,1622753999999,0,720,0,0,0
1622754000000,0.00023627,0.00156886,-0.00036495,0.00015587,0,1622757599999,0,720,0,0,0
1622757600000,0.00035156,0.00091508,-0.00044946,0.00022390,0,1622761199999,0,720,0,0,0
1622761200000,0.00011018,0.00102345,-0.00113576,0.00012300,0,1622764799999,0,720,0,0,0
1622764800000,0.00026674,0.00106112,-0.00043174,0.00036439,0,1622768399999,0,720,0,0,0
1622768400000,0.00065734,0.00181087,-0.00037252,0.00084030,0,1622771999999,0,720,0,0,0
1622772000000,0.00120223,0.00200153,-0.00077753,0.00045690,0,1622775599999,0,720,0,0,0
1622775600000,0.00041455,0.00114008,-0.00028957,0.00026646,0,1622779199999,0,720,0,0,0
1622779200000,0.00030651,0.00159215,-0.00004492,0.00008278,0,1622782799999,0,720,0,0,0
1622782800000,0.00044673,0.00226706,-0.00015965,0.00126265,0,1622786399999,0,720,0,0,0
1622786400000,0.00065969,0.00173808,0.00013675,0.00108792,0,1622789999999,0,720,0,0,0
1622790000000,0.00094851,0.00177575,-0.00039385,0.00026408,0,1622793599999,0,720,0,0,0
1622793600000,0.00033162,0.00183144,-0.00136339,0.00061571,0,1622797199999,0,720,0,0,0
1622797200000,0.00046451,0.00156093,-0.00073875,0.00041379,0,1622800799999,0,720,0,0,0
1622800800000,0.00092533,0.00121535,-0.00024669,0.00058001,0,1622804399999,0,719,0,0,0
1622804400000,0.00070279,0.00237016,-0.00008486,0.00078945,0,1622807999999,0,720,0,0,0
1622808000000,0.00078134,0.01019121,-0.00421150,0.00063519,0,1622811599999,0,720,0,0,0
1622811600000,0.00062310,0.00120076,-0.00054434,0.00027331,0,1622815199999,0,720,0,0,0
1622815200000,0.00022866,0.00166484,-0.00077477,-0.00015483,0,1622818799999,0,720,0,0,0
1622818800000,-0.00019504,0.00065572,-0.00078204,-0.00043009,0,1622822399999,0,720,0,0,0
1622822400000,-0.00040726,0.00077292,-0.00105502,0,0,1622825999999,0,720,0,0,0
1622826000000,-0.00008853,0.00051590,-0.00067498,-0.00020294,0,1622829599999,0,720,0,0,0
1622829600000,-0.00013106,0.00035124,-0.00078014,-0.00027031,0,1622833199999,0,720,0,0,0
1622833200000,-0.00040627,0.00061640,-0.00132524,-0.00024441,0,1622836799999,0,720,0,0,0
1622836800000,-0.00013699,0.00063777,-0.00056358,0.00005269,0,1622840399999,0,720,0,0,0
1622840400000,0.00022169,0.00061683,-0.00069411,-0.00007783,0,1622843999999,0,720,0,0,0
1622844000000,0,0.00067793,-0.00077693,0.00006212,0,1622847599999,0,720,0,0,0
1622847600000,0,0.00079120,-0.00095989,-0.00037695,0,1622851199999,0,720,0,0,0
1622851200000,-0.00030786,0.00205174,-0.00068781,0,0,1622854799999,0,720,0,0,0
1622854800000,0.00029083,0.00051249,-0.00078428,-0.00008147,0,1622858399999,0,720,0,0,0
1622858400000,-0.00012614,0.00093194,-0.00101186,-0.00023115,0,1622861999999,0,720,0,0,0
1622862000000,-0.00024263,0.00064721,-0.00065650,0.00015765,0,1622865599999,0,720,0,0,0
1622865600000,0.00017862,0.00093395,-0.00067545,-0.00012606,0,1622869199999,0,720,0,0,0
1622869200000,-0.00033248,0.00056609,-0.00068735,-0.00006952,0,1622872799999,0,720,0,0,0
1622872800000,-0.00012415,0.00032809,-0.00088689,-0.00033595,0,1622876399999,0,720,0,0,0
1622876400000,-0.00002024,0.00035065,-0.00123440,-0.00048040,0,1622879999999,0,720,0,0,0
1622880000000,-0.00025141,0.00043644,-0.00113296,-0.00021151,0,1622883599999,0,720,0,0,0
1622883600000,-0.00013078,0.00438014,-0.02590814,-0.00021011,0,1622887199999,0,720,0,0,0
1622887200000,-0.00071799,0.00120970,-0.00121835,-0.00048915,0,1622890799999,0,720,0,0,0
1622890800000,-0.00039542,0.00118742,-0.00233118,-0.00014501,0,1622894399999,0,720,0,0,0
1622894400000,-0.00036038,0.00112978,-0.00229760,-0.00036814,0,1622897999999,0,720,0,0,0
1622898000000,-0.00032613,0.00067823,-0.00097558,-0.00038587,0,1622901599999,0,707,0,0,0
1622901600000,-0.00036013,0.00073408,-0.00092099,-0.00030919,0,1622905199999,0,720,0,0,0
1622905200000,-0.00009279,0.00236863,-0.00062326,0.00046427,0,1622908799999,0,720,0,0,0
1622908800000,0.00023517,0.00096880,-0.00062659,0.00010588,0,1622912399999,0,720,0,0,0
1622912400000,0.00000737,0.00085608,-0.00066436,0.00026912,0,1622915999999,0,720,0,0,0
1622916000000,0.00057781,0.00090262,-0.00065938,-0.00025566,0,1622919599999,0,720,0,0,0
1622919600000,0.00027280,0.00086598,-0.00186719,0,0,1622923199999,0,720,0,0,0
1622923200000,0.00036025,0.00105635,-0.00105934,0.00020344,0,1622926799999,0,720,0,0,0
1622926800000,0.00000497,0.00116886,-0.00159642,-0.00036303,0,1622930399999,0,720,0,0,0
1622930400000,-0.00039260,0.00087819,-0.00141703,-0.00026216,0,1622933999999,0,720,0,0,0
1622934000000,-0.00033000,0.00131032,-0.00082547,-0.00042047,0,1622937599999,0,720,0,0,0
1622937600000,-0.00033159,0.00087077,-0.00096623,-0.00014325,0,1622941199999,0,720,0,0,0
1622941200000,-0.00016295,0.00152497,-0.00070183,0.00070556,0,1622944799999,0,720,0,0,0
1622944800000,0.00035156,0.00074005,-0.00070923,0.00019890,0,1622948399999,0,720,0,0,0
1622948400000,-0.00030973,0.00067039,-0.00181439,0.00006126,0,1622951999999,0,720,0,0,0
1622952000000,-0.00005983,0.00061272,-0.00057479,-0.00010103,0,1622955599999,0,720,0,0,0
1622955600000,-0.00016679,0.00058961,-0.00067164,0.00009560,0,1622959199999,0,720,0,0,0
1622959200000,0,0.00073217,-0.00102690,-0.00000610,0,1622962799999,0,720,0,0,0
1622962800000,-0.00001635,0.00044679,-0.00066598,-0.00008489,0,1622966399999,0,720,0,0,0
1622966400000,0.00003932,0.00084380,-0.00049748,-0.00031017,0,1622969999999,0,720,0,0,0
1622970000000,-0.00032668,0.00064733,-0.00082046,0.00001724,0,1622973599999,0,720,0,0,0
1622973600000,0.00000171,0.00072837,-0.00056659,0.00027615,0,1622977199999,0,720,0,0,0
1622977200000,0.00019960,0.00122214,-0.00061370,0,0,1622980799999,0,720,0,0,0
1622980800000,0.00010239,0.00104403,-0.00133399,0.00001277,0,1622984399999,0,720,0,0,0
1622984400000,0.00010228,0.00084993,-0.00097488,0.00012478,0,1622987999999,0,720,0,0,0
1622988000000,0.00013021,0.00118843,-0.00066985,-0.00003796,0,1622991599999,0,720,0,0,0
1622991600000,-0.00004653,0.00129361,-0.00050337,0.00005243,0,1622995199999,0,720,0,0,0
1622995200000,-0.00004717,0.00091674,-0.00044367,-0.00024877,0,1622998799999,0,720,0,0,0
1622998800000,-0.00018491,0.00087221,-0.00042270,0.00030453,0,1623002399999,0,720,0,0,0
1623002400000,0.00024500,0.00092241,-0.00019469,0.00036530,0,1623005999999,0,720,0,0,0
1623006000000,0.00044925,0.00066919,-0.00034934,0.00016906,0,1623009599999,0,720,0,0,0
1623009600000,0.00024315,0.00130254,-0.00034034,0.00017709,0,1623013199999,0,720,0,0,0
1623013200000,0.00025450,0.00068074,-0.00062060,0.00005545,0,1623016799999,0,720,0,0,0
1623016800000,0.00002645,0.00089832,-0.00089246,-0.00012172,0,1623020399999,0,720,0,0,0
1623020400000,-0.00024345,0.00107007,-0.00067875,0.00008390,0,1623023999999,0,720,0,0,0
1623024000000,0.00012596,0.00136428,-0.00131092,-0.00004910,0,1623027599999,0,720,0,0,0
1623027600000,-0.00011585,0.00148109,-0.00035182,0.00007639,0,1623031199999,0,720,0,0,0
1623031200000,0.00005771,0.00085467,-0.00048730,0.00020481,0,1623034799999,0,720,0,0,0
1623034800000,0.00027226,0.00094252,-0.00113492,0.00013126,0,1623038399999,0,720,0,0,0
1623038400000,0.00022338,0.00065247,-0.00034870,0.00010282,0,1623041999999,0,720,0,0,0
1623042000000,0.00011749,0.00103453,-0.00040833,0.00010272,0,1623045599999,0,720,0,0,0
1623045600000,0.00013750,0.00086679,-0.00031718,0.00049306,0,1623049199999,0,720,0,0,0
1623049200000,0.00045797,0.00088994,-0.00029518,0.00037234,0,1623052799999,0,720,0,0,0
1623052800000,0.00030324,0.00086043,-0.00033084,0.00021970,0,1623056399999,0,720,0,0,0
1623056400000,0.00031116,0.00076790,-0.00086406,-0.00009216,0,1623059999999,0,720,0,0,0
1623060000000,-0.00005611,0.00026213,-0.00065096,-0.00012340,0,1623063599999,0,720,0,0,0
1623063600000,-0.00011025,0.00044855,-0.00049574,0.00012926,0,1623067199999,0,720,0,0,0
1623067200000,0.00019087,0.00116153,-0.00159498,-0.00008228,0,1623070799999,0,720,0,0,0
1623070800000,-0.00006787,0.00120566,-0.00081294,0.00009345,0,1623074399999,0,720,0,0,0
1623074400000,0.00019385,0.00096217,-0.00065777,0.00001161,0,1623077999999,0,720,0,0,0
1623078000000,0.00009517,0.00076904,-0.00031525,0.00018256,0,1623081599999,0,720,0,0,0
1623081600000,0.00017516,0.00148651,-0.00201847,0.00035679,0,1623085199999,0,720,0,0,0
1623085200000,0.00033448,0.00163279,-0.00034938,0.00061001,0,1623088799999,0,720,0,0,0
1623088800000,0.00037662,0.00103622,-0.00010420,0.00043479,0,1623092399999,0,720,0,0,0
1623092400000,0.00039199,0.00127922,-0.00004232,0.00031678,0,1623095999999,0,720,0,0,0
1623096000000,0.00014661,0.00090283,-0.00338069,-0.00005490,0,1623099599999,0,720,0,0,0
1623099600000,-0.00006044,0.00105095,-0.00247739,-0.00044355,0,1623103199999,0,720,0,0,0
1623103200000,-0.00031560,0.00058751,-0.00098719,-0.00007015,0,1623106799999,0,720,0,0,0
1623106800000,-0.00028269,0.00097208,-0.00137307,-0.00029227,0,1623110399999,0,720,0,0,0
1623110400000,-0.00047289,0.00184334,-0.00112544,0,0,1623113999999,0,720,0,0,0
1623114000000,0.00008736,0.00081265,-0.00084987,-0.00028853,0,1623117599999,0,720,0,0,0
1623117600000,-0.00025695,0.00170785,-0.00548719,-0.00091158,0,1623121199999,0,720,0,0,0
1623121200000,-0.00047397,0.00030731,-0.00130896,-0.00072784,0,1623124799999,0,720,0,0,0
1623124800000,-0.00041504,0.00118654,-0.00142959,-0.00071879,0,1623128399999,0,720,0,0,0
1623128400000,-0.00059321,0.00022974,-0.00118111,-0.00046463,0,1623131999999,0,720,0,0,0
1623132000000,-0.00078421,0.00043528,-0.00117004,-0.00013394,0,1623135599999,0,720,0,0,0
1623135600000,-0.00053092,0.00067527,-0.00225726,-0.00073987,0,1623139199999,0,720,0,0,0
1623139200000,-0.00052647,0.00009403,-0.00141268,-0.00041859,0,1623142799999,0,720,0,0,0
1623142800000,-0.00039982,0.00054129,-0.00124446,-0.00048546,0,1623146399999,0,719,0,0,0
1623146400000,-0.00038046,0.00109584,-0.00110985,-0.00037650,0,1623149999999,0,720,0,0,0
1623150000000,-0.00049428,0.00027880,-0.00132718,-0.00077625,0,1623153599999,0,720,0,0,0
1623153600000,-0.00108007,0.00015786,-0.00116284,-0.00049864,0,1623157199999,0,720,0,0,0
1623157200000,-0.00038933,0.00043722,-0.00109953,-0.00040361,0,1623160799999,0,720,0,0,0
1623160800000,0.00009571,0.00108640,-0.00187990,-0.00066056,0,1623164399999,0,720,0,0,0
1623164400000,0.00015551,0.00133987,-0.00115130,-0.00068946,0,1623167999999,0,720,0,0,0
1623168000000,-0.00072341,0.00099501,-0.00148207,-0.00040711,0,1623171599999,0,720,0,0,0
1623171600000,-0.00038544,0.00062398,-0.00121030,-0.00030225,0,1623175199999,0,720,0,0,0
1623175200000,-0.00040584,0.00148685,-0.00147497,-0.00034513,0,1623178799999,0,720,0,0,0
1623178800000,-0.00064628,0.00028755,-0.00133536,-0.00094178,0,1623182399999,0,720,0,0,0
1623182400000,-0.00087822,0.00224390,-0.00142511,-0.00036289,0,1623185999999,0,720,0,0,0
1623186000000,-0.00037862,0.00070156,-0.00126199,-0.00076540,0,1623189599999,0,720,0,0,0
1623189600000,-0.00088493,0.00070609,-0.00096815,-0.00022209,0,1623193199999,0,720,0,0,0
1623193200000,-0.00016614,0.00051864,-0.00109815,-0.00021840,0,1623196799999,0,720,0,0,0
1623196800000,-0.00018929,0.00081515,-0.00091589,-0.00034288,0,1623200399999,0,720,0,0,0
1623200400000,-0.00020546,0.00061788,-0.00079193,0.00014412,0,1623203999999,0,720,0,0,0
1623204000000,0.00003655,0.00208203,-0.00179711,-0.00017111,0,1623207599999,0,720,0,0,0
1623207600000,-0.00015020,0.00046486,-0.00118699,-0.00045638,0,1623211199999,0,720,0,0,0
1623211200000,-0.00028428,0.00047334,-0.00129278,-0.00043254,0,1623214799999,0,720,0,0,0
1623214800000,-0.00061532,0.00090851,-0.00155045,-0.00023925,0,1623218399999,0,720,0,0,0
1623218400000,-0.00034892,0.00083992,-0.00157727,-0.00107987,0,1623221999999,0,720,0,0,0
1623222000000,-0.00104293,0.00030137,-0.00233201,-0.00071271,0,1623225599999,0,720,0,0,0
1623225600000,-0.00068877,0.00056268,-0.00142712,-0.00008584,0,1623229199999,0,720,0,0,0
1623229200000,-0.00033482,0.00045501,-0.00138541,-0.00084847,0,1623232799999,0,720,0,0,0
1623232800000,-0.00054789,0.00120236,-0.00145180,-0.00072812,0,1623236399999,0,720,0,0,0
1623236400000,-0.00073307,0.00010489,-0.00156509,-0.00123207,0,1623239999999,0,720,0,0,0
1623240000000,-0.00099849,0.00080526,-0.00214553,-0.00079579,0,1623243599999,0,720,0,0,0
1623243600000,-0.00082912,0.00136039,-0.00124739,-0.00007863,0,1623247199999,0,720,0,0,0
1623247200000,-0.00016281,0.00098616,-0.00220171,0.00035603,0,1623250799999,0,720,0,0,0
1623250800000,0.00022495,0.00343052,-0.00179147,-0.00043509,0,1623254399999,0,720,0,0,0
1623254400000,-0.00038788,0.00267143,-0.00154840,-0.00024521,0,1623257999999,0,720,0,0,0
1623258000000,-0.00074398,0.00091264,-0.00130745,-0.00065490,0,1623261599999,0,720,0,0,0
1623261600000,-0.00061676,0.00125090,-0.00181478,-0.00034955,0,1623265199999,0,720,0,0,0
1623265200000,-0.00040116,0.00072107,-0.00153217,-0.00105610,0,1623268799999,0,720,0,0,0
1623268800000,-0.00107099,0.00072124,-0.00162949,-0.00090440,0,1623272399999,0,720,0,0,0
1623272400000,-0.00106313,0.00046596,-0.00230841,-0.00085174,0,1623275999999,0,720,0,0,0
1623276000000,-0.00120850,0.00245785,-0.00154618,-0.00081325,0,1623279599999,0,720,0,0,0
1623279600000,-0.00067045,0.00093817,-0.00167477,-0.00025733,0,1623283199999,0,720,0,0,0
1623283200000,0.00006307,0.00056530,-0.00294836,-0.00108649,0,1623286799999,0,720,0,0,0
1623286800000,-0.00100463,0.00006033,-0.00155411,-0.00043663,0,1623290399999,0,720,0,0,0
1623290400000,-0.00047044,0.00068358,-0.00099770,0.00001806,0,1623293999999,0,720,0,0,0
1623294000000,-0.00008862,0.00029007,-0.00164719,-0.00045999,0,1623297599999,0,720,0,0,0
1623297600000,-0.00029836,0.00056519,-0.00183471,-0.00027758,0,1623301199999,0,720,0,0,0
1623301200000,-0.00012692,0.00068475,-0.00122072,-0.00020605,0,1623304799999,0,720,0,0,0
1623304800000,-0.00026290,0.00052675,-0.00141500,-0.00000104,0,1623308399999,0,720,0,0,0
1623308400000,-0.00006355,0.00028645,-0.00116012,-0.00017644,0,1623311999999,0,720,0,0,0
1623312000000,-0.00031256,0.00106630,-0.00160142,0.00002215,0,1623315599999,0,720,0,0,0
1623315600000,-0.00005361,0.00395279,-0.00123394,-0.00061575,0,1623319199999,0,720,0,0,0
1623319200000,-0.00053864,0.00182386,-0.00219427,-0.00026881,0,1623322799999,0,720,0,0,0
1623322800000,-0.00015878,0.00049141,-0.00156880,-0.00038464,0,1623326399999,0,720,0,0,0
1623326400000,-0.00037075,0.00076930,-0.00119549,-0.00051580,0,1623329999999,0,720,0,0,0
1623330000000,-0.00051318,0.00024449,-0.00140026,-0.00053577,0,1623333599999,0,720,0,0,0
1623333600000,-0.00047588,0.00059423,-0.00201080,0.00000583,0,1623337199999,0,720,0,0,0
1623337200000,-0.00000470,0.00061961,-0.00106831,-0.00026109,0,1623340799999,0,720,0,0,0
1623340800000,-0.00032013,0.00119525,-0.00084521,0.00021385,0,1623344399999,0,720,0,0,0
1623344400000,0.00005182,0.00114276,-0.00250818,-0.00008644,0,1623347999999,0,720,0,0,0
1623348000000,-0.00070498,0.00063831,-0.00097970,-0.00029599,0,1623351599999,0,720,0,0,0
1623351600000,-0.00072002,0.00072334,-0.00089887,-0.00044292,0,1623355199999,0,720,0,0,0
1623355200000,-0.00027207,0.00076402,-0.00161400,-0.00004781,0,1623358799999,0,720,0,0,0
1623358800000,0,0.00063474,-0.00112256,-0.00029811,0,1623362399999,0,720,0,0,0
1623362400000,-0.00034848,0.00055069,-0.00125331,-0.00041453,0,1623365999999,0,720,0,0,0
1623366000000,-0.00034354,0.00032205,-0.00120451,-0.00015489,0,1623369599999,0,720,0,0,0
1623369600000,-0.00003641,0.00096476,-0.00142280,-0.00013125,0,1623373199999,0,720,0,0,0
1623373200000,0.00008045,0.00056018,-0.00130124,-0.00039500,0,1623376799999,0,720,0,0,0
1623376800000,-0.00035782,0.00056184,-0.00078651,-0.00057867,0,1623380399999,0,720,0,0,0
1623380400000,-0.00016089,0.00198017,-0.00105990,-0.00038751,0,1623383999999,0,720,0,0,0
1623384000000,-0.00061418,0.00038271,-0.00097778,-0.00082239,0,1623387599999,0,720,0,0,0
1623387600000,-0.00068058,0.00011881,-0.00191595,-0.00036187,0,1623391199999,0,717,0,0,0
1623391200000,-0.00025526,0.00032249,-0.00156539,-0.00049269,0,1623394799999,0,720,0,0,0
1623394800000,-0.00058801,0.00079347,-0.00120495,-0.00050720,0,1623398399999,0,720,0,0,0
1623398400000,-0.00079394,0.00015895,-0.00160338,-0.00036636,0,1623401999999,0,720,0,0,0
1623402000000,-0.00040686,0.00059086,-0.00166018,-0.00054237,0,1623405599999,0,720,0,0,0
1623405600000,-0.00034856,0.00076264,-0.00153103,-0.00091146,0,1623409199999,0,720,0,0,0
1623409200000,-0.00079602,0.00074463,-0.00135491,-0.00054732,0,1623412799999,0,720,0,0,0
1623412800000,-0.00029128,0.00138992,-0.00115984,-0.00072166,0,1623416399999,0,720,0,0,0
1623416400000,-0.00070991,0.00008746,-0.00110533,-0.00047547,0,1623419999999,0,720,0,0,0
1623420000000,-0.00050605,0.00074143,-0.00100493,-0.00043856,0,1623423599999,0,720,0,0,0
1623423600000,-0.00023039,0.00034925,-0.00120869,-0.00042007,0,1623427199999,0,720,0,0,0
1623427200000,-0.00061763,0.00044255,-0.00127476,-0.00063194,0,1623430799999,0,720,0,0,0
1623430800000,-0.00049593,0.00021597,-0.00118587,-0.00037680,0,1623434399999,0,720,0,0,0
1623434400000,-0.00057171,0.00067084,-0.00115702,-0.00062710,0,1623437999999,0,720,0,0,0
1623438000000,-0.00059922,0,-0.00132836,-0.00094361,0,1623441599999,0,720,0,0,0
1623441600000,-0.00111170,0.00013227,-0.00142098,-0.00063868,0,1623445199999,0,720,0,0,0
1623445200000,-0.00078795,0.00022765,-0.00138213,-0.00072733,0,1623448799999,0,720,0,0,0
1623448800000,-0.00099413,0.00012362,-0.00124494,-0.00094938,0,1623452399999,0,720,0,0,0
1623452400000,-0.00101171,0.00025153,-0.00134381,-0.00078861,0,1623455999999,0,720,0,0,0
1623456000000,-0.00081202,0.00044437,-0.00151650,-0.00035013,0,1623459599999,0,720,0,0,0
1623459600000,-0.00060158,0.00085538,-0.00187126,0.00036096,0,1623463199999,0,720,0,0,0
1623463200000,-0.00007915,0.00111903,-0.00130987,0.00018722,0,1623466799999,0,720,0,0,0
1623466800000,0.00034500,0.00079594,-0.00090294,0,0,1623470399999,0,720,0,0,0
1623470400000,-0.00015615,0.00082440,-0.00138479,-0.00001640,0,1623473999999,0,720,0,0,0
1623474000000,-0.00018850,0.00069493,-0.00105142,-0.00016664,0,1623477599999,0,720,0,0,0
1623477600000,-0.00023296,0.00053331,-0.00097877,-0.00027859,0,1623481199999,0,720,0,0,0
1623481200000,-0.00030426,0.00039370,-0.00134480,-0.00039204,0,1623484799999,0,720,0,0,0
1623484800000,-0.00045901,0.00090640,-0.00090681,-0.00030417,0,1623488399999,0,720,0,0,0
1623488400000,-0.00036708,0.00047290,-0.00116563,-0.00016400,0,1623491999999,0,720,0,0,0
1623492000000,-0.00018906,0.00166958,-0.00203405,-0.00064218,0,1623495599999,0,720,0,0,0
1623495600000,-0.00049692,0.00049530,-0.00122585,-0.00074497,0,1623499199999,0,720,0,0,0
1623499200000,-0.00064231,0.00085820,-0.00190468,-0.00089414,0,1623502799999,0,720,0,0,0
1623502800000,-0.00093724,0,-0.00148112,-0.00053060,0,1623506399999,0,720,0,0,0
1623506400000,-0.00073346,0.00024538,-0.00183670,-0.00049285,0,1623509999999,0,720,0,0,0
1623510000000,-0.00050463,0.00044389,-0.00133404,-0.00048231,0,1623513599999,0,720,0,0,0
