1588399200000,0.00060177,0.00102750,0.00022671,0.00071937,0,1588402799999,0,60,0,0,0
1588402800000,0.00086167,0.00086167,0.00025209,0.00065933,0,1588406399999,0,60,0,0,0
1588406400000,0.00039893,0.00082350,0.00029569,0.00029569,0,1588409999999,0,60,0,0,0
1588410000000,0.00034480,0.00093697,0.00014778,0.00052908,0,1588413599999,0,60,0,0,0
1588413600000,0.00062243,0.00076768,0.00007373,0.00054627,0,1588417199999,0,60,0,0,0
1588417200000,0.00080135,0.00091071,0.00024833,0.00061418,0,1588420799999,0,60,0,0,0
1588420800000,0.00047933,0.00120711,0.00016955,0.00083458,0,1588424399999,0,60,0,0,0
1588424400000,0.00068002,0.00096254,0.00010714,0.00067285,0,1588427999999,0,60,0,0,0
1588428000000,0.00059824,0.00095834,0.00008964,0.00042794,0,1588431599999,0,60,0,0,0
1588431600000,0.00051866,0.00094646,0.00031253,0.00067199,0,1588435199999,0,60,0,0,0
1588435200000,0.00052017,0.00108122,0.00009187,0.00050948,0,1588438799999,0,60,0,0,0
1588438800000,0.00043718,0.00098366,0.00019919,0.00063618,0,1588442399999,0,60,0,0,0
1588442400000,0.00059779,0.00096921,-0.00104106,0.00037731,0,1588445999999,0,60,0,0,0
1588446000000,0.00056761,0.00072248,0.00005917,0.00036858,0,1588449599999,0,60,0,0,0
1588449600000,0.00029313,0.00060395,0.00009768,0.00042023,0,1588453199999,0,60,0,0,0
1588453200000,0.00064905,0.00064905,0.00003191,0.00011296,0,1588456799999,0,60,0,0,0
1588456800000,0.00010094,0.00039168,0.00001416,0.00015261,0,1588460399999,0,60,0,0,0
1588460400000,0.00001268,0.00090692,0.00001120,0.00032173,0,1588463999999,0,60,0,0,0
1588464000000,0.00036487,0.00125621,0.00012551,0.00100526,0,1588467599999,0,60,0,0,0
1588467600000,0.00083707,0.00127966,0.00037623,0.00040555,0,1588471199999,0,60,0,0,0
1588471200000,0.00040971,0.00094464,0.00016223,0.00084557,0,1588474799999,0,60,0,0,0
1588474800000,0.00058233,0.00104332,0.00032863,0.00048126,0,1588478399999,0,60,0,0,0
1588478400000,0.00055132,0.00109428,0.00035995,0.00080375,0,1588481999999,0,60,0,0,0
1588482000000,0.00094905,0.00123106,0.00056475,0.00091177,0,1588485599999,0,60,0,0,0
1588485600000,0.00091958,0.00119981,0.00002250,0.00054204,0,1588489199999,0,60,0,0,0
1588489200000,0.00078325,0.00090197,0.00006821,0.00056724,0,1588492799999,0,60,0,0,0
1588492800000,0.00058340,0.00086477,0.00019769,0.00046673,0,1588496399999,0,60,0,0,0
1588496400000,0.00064876,0.00096961,0.00026293,0.00065924,0,1588499999999,0,60,0,0,0
1588500000000,0.00071635,0.00105067,0.00006574,0.00051362,0,1588503599999,0,60,0,0,0
1588503600000,0.00032891,0.00103929,0.00032891,0.00058766,0,1588507199999,0,60,0,0,0
1588507200000,0.00069043,0.00116132,0.00008479,0.00033444,0,1588510799999,0,60,0,0,0
1588510800000,0.00011157,0.00142288,0.00007346,0.00072574,0,1588514399999,0,60,0,0,0
1588514400000,0.00053862,0.00117474,0.00024469,0.00079703,0,1588517999999,0,60,0,0,0
1588518000000,0.00092449,0.00132851,-0.00042318,0.00039840,0,1588521599999,0,60,0,0,0
1588521600000,0.00021812,0.00110959,0.00014404,0.00063937,0,1588525199999,0,60,0,0,0
1588525200000,0.00094547,0.00094547,0.00021068,0.00076464,0,1588528799999,0,60,0,0,0
1588528800000,0.00048287,0.00112223,0.00039529,0.00073654,0,1588532399999,0,60,0,0,0
1588532400000,0.00074007,0.00120478,0.00043590,0.00078534,0,1588535999999,0,60,0,0,0
1588536000000,0.00090750,0.00114146,0.00002351,0.00075939,0,1588539599999,0,60,0,0,0
1588539600000,0.00062321,0.00105021,0.00032718,0.00061956,0,1588543199999,0,60,0,0,0
1588543200000,0.00065760,0.00092217,0.00001958,0.00030756,0,1588546799999,0,60,0,0,0
1588546800000,0.00056463,0.00101772,0.00001674,0.00069708,0,1588550399999,0,60,0,0,0
1588550400000,0.00070215,0.00112581,-0.00011030,0.00044826,0,1588553999999,0,60,0,0,0
1588554000000,0.00085871,0.00103674,0.00007884,0.00047305,0,1588557599999,0,60,0,0,0
1588557600000,0.00041978,0.00101733,0.00016072,0.00039983,0,1588561199999,0,60,0,0,0
1588561200000,0.00041720,0.00097284,0.00007056,0.00047173,0,1588564799999,0,60,0,0,0
1588564800000,0.00067631,0.00127657,0.00010759,0.00046909,0,1588568399999,0,60,0,0,0
1588568400000,0.00053757,0.00094736,0.00004074,0.00057115,0,1588571999999,0,60,0,0,0
1588572000000,0.00027174,0.00091854,0.00012264,0.00049931,0,1588575599999,0,60,0,0,0
1588575600000,0.00053052,0.00098931,0.00031619,0.00071220,0,1588579199999,0,60,0,0,0
1588579200000,0.00039881,0.00068644,0.00003817,0.00028976,0,1588582799999,0,60,0,0,0
1588582800000,0.00020941,0.00085459,0.00000871,0.00045805,0,1588586399999,0,60,0,0,0
1588586400000,0.00058524,0.00120503,0.00022420,0.00091880,0,1588589999999,0,60,0,0,0
1588590000000,0.00063997,0.00090348,0.00033031,0.00039818,0,1588593599999,0,60,0,0,0
1588593600000,0.00034209,0.00064603,0.00004104,0.00048489,0,1588597199999,0,60,0,0,0
1588597200000,0.00045204,0.00062763,0.00003458,0.00027685,0,1588600799999,0,60,0,0,0
1588600800000,0.00020150,0.00080599,-0.00007085,0.00053293,0,1588604399999,0,60,0,0,0
1588604400000,0.00055317,0.00106024,0.00021180,0.00032763,0,1588607999999,0,60,0,0,0
1588608000000,0.00019130,0.00054199,-0.00024876,0.00042960,0,1588611599999,0,60,0,0,0
1588611600000,0.00018725,0.00081612,0.00003129,0.00021507,0,1588615199999,0,60,0,0,0
1588615200000,0.00036511,0.00058094,-0.00009537,0.00005870,0,1588618799999,0,60,0,0,0
1588618800000,0.00006250,0.00041961,-0.00004512,0.00015050,0,1588622399999,0,60,0,0,0
1588622400000,0.00005000,0.00048261,-0.00019110,0.00048261,0,1588625999999,0,60,0,0,0
1588626000000,-0.00002646,0.00046601,-0.00021827,0.00009789,0,1588629599999,0,60,0,0,0
1588629600000,0.00002500,0.00060410,-0.00035926,0.00001271,0,1588633199999,0,60,0,0,0
1588633200000,0.00016687,0.00055307,-0.00010258,0.00017616,0,1588636799999,0,60,0,0,0
1588636800000,0.00034271,0.00076608,0.00006174,0.00008771,0,1588640399999,0,60,0,0,0
1588640400000,0.00023434,0.00052270,-0.00037316,0.00013949,0,1588643999999,0,60,0,0,0
1588644000000,0.00009868,0.00054203,-0.00011915,0.00022413,0,1588647599999,0,60,0,0,0
1588647600000,0.00007201,0.00079056,-0.00008700,0.00005021,0,1588651199999,0,60,0,0,0
1588651200000,0.00005000,0.00142748,0.00004646,0.00038006,0,1588654799999,0,60,0,0,0
1588654800000,0.00046931,0.00137935,0.00002979,0.00073070,0,1588658399999,0,60,0,0,0
1588658400000,0.00074824,0.00112846,0.00035950,0.00058975,0,1588661999999,0,60,0,0,0
1588662000000,0.00067717,0.00106103,0.00014791,0.00069109,0,1588665599999,0,60,0,0,0
1588665600000,0.00092701,0.00131425,0.00040297,0.00101457,0,1588669199999,0,60,0,0,0
1588669200000,0.00117651,0.00135844,0.00039852,0.00096587,0,1588672799999,0,60,0,0,0
1588672800000,0.00093275,0.00120365,0.00007250,0.00071880,0,1588676399999,0,60,0,0,0
1588676400000,0.00057881,0.00089791,0.00019463,0.00051399,0,1588679999999,0,60,0,0,0
1588680000000,0.00024043,0.00077188,0.00004354,0.00034408,0,1588683599999,0,60,0,0,0
1588683600000,0.00035391,0.00080955,0.00004591,0.00022334,0,1588687199999,0,60,0,0,0
1588687200000,0.00069718,0.00083689,0.00003518,0.00024721,0,1588690799999,0,60,0,0,0
1588690800000,0.00015012,0.00059618,-0.00044599,0.00011514,0,1588694399999,0,60,0,0,0
1588694400000,0.00023343,0.00044300,-0.00013045,0.00008771,0,1588697999999,0,60,0,0,0
1588698000000,0.00008750,0.00043397,-0.00010028,0.00007521,0,1588701599999,0,60,0,0,0
1588701600000,0.00009193,0.00043822,-0.00016401,0.00018481,0,1588705199999,0,60,0,0,0
1588705200000,0.00008865,0.00030169,-0.00035627,0.00011664,0,1588708799999,0,60,0,0,0
1588708800000,-0.00003420,0.00025956,-0.00026081,0.00003771,0,1588712399999,0,60,0,0,0
1588712400000,-0.00001063,0.00076422,-0.00050254,0.00008660,0,1588715999999,0,60,0,0,0
1588716000000,0.00027113,0.00069593,-0.00011266,0.00030979,0,1588719599999,0,60,0,0,0
1588719600000,0.00020226,0.00086088,-0.00002488,0.00057370,0,1588723199999,0,60,0,0,0
1588723200000,0.00016943,0.00078121,-0.00037745,0.00042157,0,1588726799999,0,60,0,0,0
1588726800000,0.00051190,0.00058981,0.00010808,0.00017167,0,1588730399999,0,60,0,0,0
1588730400000,0.00036383,0.00077125,0.00007062,0.00040999,0,1588733999999,0,60,0,0,0
1588734000000,0.00032132,0.00121135,-0.00021793,0.00005021,0,1588737599999,0,60,0,0,0
1588737600000,0.00021364,0.00062991,-0.00027463,0.00018330,0,1588741199999,0,60,0,0,0
1588741200000,0.00010676,0.00058567,0.00004207,0.00041015,0,1588744799999,0,60,0,0,0
1588744800000,0.00032819,0.00050012,0.00001708,0.00014532,0,1588748399999,0,60,0,0,0
1588748400000,0.00033518,0.00059001,0.00000167,0.00010657,0,1588751999999,0,60,0,0,0
1588752000000,0,0.00060824,-0.00028254,0.00011599,0,1588755599999,0,60,0,0,0
1588755600000,0.00023301,0.00023301,-0.00040462,0.00007521,0,1588759199999,0,60,0,0,0
1588759200000,-0.00020228,0.00185625,-0.00040544,0.00103619,0,1588762799999,0,60,0,0,0
1588762800000,0.00035306,0.00132535,0.00035306,0.00099719,0,1588766399999,0,60,0,0,0
1588766400000,0.00072050,0.00174097,0.00042066,0.00110742,0,1588769999999,0,60,0,0,0
1588770000000,0.00167096,0.00171646,0.00070446,0.00093850,0,1588773599999,0,60,0,0,0
1588773600000,0.00125596,0.00158662,0.00049022,0.00106670,0,1588777199999,0,60,0,0,0
1588777200000,0.00110719,0.00123831,0.00025939,0.00035224,0,1588780799999,0,60,0,0,0
1588780800000,0.00047767,0.00101052,0.00009751,0.00066110,0,1588784399999,0,60,0,0,0
1588784400000,0.00044770,0.00096113,0.00030134,0.00065302,0,1588787999999,0,60,0,0,0
1588788000000,0.00064564,0.00103930,0.00032620,0.00060300,0,1588791599999,0,60,0,0,0
1588791600000,0.00083681,0.00105291,0.00028420,0.00035629,0,1588795199999,0,60,0,0,0
1588795200000,0.00029322,0.00076151,0.00015667,0.00037856,0,1588798799999,0,60,0,0,0
1588798800000,0.00045940,0.00071294,0.00002604,0.00043986,0,1588802399999,0,60,0,0,0
1588802400000,0.00031815,0.00076758,0.00000234,0.00012384,0,1588805999999,0,60,0,0,0
1588806000000,0.00032510,0.00090756,0.00000600,0.00015000,0,1588809599999,0,60,0,0,0
1588809600000,0.00032958,0.00124120,-0.00022515,0.00019698,0,1588813199999,0,60,0,0,0
1588813200000,0.00018836,0.00039507,-0.00020430,0.00031199,0,1588816799999,0,60,0,0,0
1588816800000,0.00019264,0.00071855,-0.00011269,0.00038657,0,1588820399999,0,60,0,0,0
1588820400000,0.00034351,0.00067009,-0.00005595,0.00045467,0,1588823999999,0,60,0,0,0
1588824000000,0.00005898,0.00076644,-0.00015127,0.00051448,0,1588827599999,0,60,0,0,0
1588827600000,0.00035655,0.00055631,0.00002345,0.00032268,0,1588831199999,0,60,0,0,0
1588831200000,0.00011761,0.00060710,0.00002000,0.00030628,0,1588834799999,0,60,0,0,0
1588834800000,0.00048527,0.00072840,0.00000979,0.00039938,0,1588838399999,0,60,0,0,0
1588838400000,0.00041705,0.00087004,0.00019141,0.00019141,0,1588841999999,0,60,0,0,0
1588842000000,0.00063108,0.00084959,0.00017685,0.00049375,0,1588845599999,0,60,0,0,0
1588845600000,0.00051145,0.00082152,0.00018223,0.00069144,0,1588849199999,0,60,0,0,0
1588849200000,0.00043845,0.00095334,0.00011261,0.00050975,0,1588852799999,0,60,0,0,0
1588852800000,0.00057142,0.00118582,0.00030269,0.00067093,0,1588856399999,0,60,0,0,0
1588856400000,0.00056783,0.00207918,-0.00004189,0.00038100,0,1588859999999,0,60,0,0,0
1588860000000,0.00056861,0.00081471,-0.00008900,0.00051314,0,1588863599999,0,60,0,0,0
1588863600000,0.00020247,0.00087734,-0.00034754,0.00029685,0,1588867199999,0,60,0,0,0
1588867200000,0.00042778,0.00062650,-0.00009448,0.00012343,0,1588870799999,0,60,0,0,0
1588870800000,0.00041139,0.00137807,-0.00023369,0.00070333,0,1588874399999,0,60,0,0,0
1588874400000,0.00079238,0.00128886,0.00007333,0.00021775,0,1588877999999,0,60,0,0,0
1588878000000,0.00034649,0.00109654,0.00005167,0.00018430,0,1588881599999,0,60,0,0,0
1588881600000,0.00090175,0.00105688,-0.00026030,0.00062169,0,1588885199999,0,60,0,0,0
1588885200000,0.00080246,0.00107124,0.00013449,0.00017001,0,1588888799999,0,60,0,0,0
1588888800000,0.00046963,0.00099435,0.00008083,0.00052534,0,1588892399999,0,60,0,0,0
1588892400000,0.00100346,0.00333313,0.00039007,0.00073634,0,1588895999999,0,60,0,0,0
1588896000000,0.00095836,0.00187167,0.00014853,0.00119235,0,1588899599999,0,60,0,0,0
1588899600000,0.00094997,0.00154107,0.00061421,0.00094533,0,1588903199999,0,60,0,0,0
1588903200000,0.00082210,0.00120988,0.00023856,0.00077412,0,1588906799999,0,60,0,0,0
1588906800000,0.00090747,0.00144903,0.00041665,0.00064457,0,1588910399999,0,60,0,0,0
1588910400000,0.00105822,0.00106944,0.00007767,0.00077811,0,1588913999999,0,60,0,0,0
1588914000000,0.00057828,0.00090986,-0.00092257,0.00078401,0,1588917599999,0,60,0,0,0
1588917600000,0.00042938,0.00153075,0.00036943,0.00076933,0,1588921199999,0,60,0,0,0
1588921200000,0.00118925,0.00191390,0.00045556,0.00084987,0,1588924799999,0,60,0,0,0
1588924800000,0.00082339,0.00222631,0.00081841,0.00143338,0,1588928399999,0,60,0,0,0
1588928400000,0.00131317,0.00167408,0.00061972,0.00094697,0,1588931999999,0,60,0,0,0
1588932000000,0.00083109,0.00137327,0.00041522,0.00073102,0,1588935599999,0,60,0,0,0
1588935600000,0.00101109,0.00178151,0.00075334,0.00178151,0,1588939199999,0,60,0,0,0
1588939200000,0.00175040,0.00178382,0.00094609,0.00100642,0,1588942799999,0,60,0,0,0
1588942800000,0.00099568,0.00143095,0.00064838,0.00079525,0,1588946399999,0,60,0,0,0
1588946400000,0.00102147,0.00146826,0.00055229,0.00099135,0,1588949999999,0,60,0,0,0
1588950000000,0.00112307,0.00162069,0.00036077,0.00089256,0,1588953599999,0,60,0,0,0
1588953600000,0.00095919,0.00132649,0.00053079,0.00106106,0,1588957199999,0,60,0,0,0
1588957200000,0.00104549,0.00135050,0.00073189,0.00109273,0,1588960799999,0,60,0,0,0
1588960800000,0.00091176,0.00125512,0.00070904,0.00096934,0,1588964399999,0,60,0,0,0
1588964400000,0.00145940,0.00163429,0.00062831,0.00071340,0,1588967999999,0,60,0,0,0
1588968000000,0.00100142,0.00130679,0.00067854,0.00067854,0,1588971599999,0,60,0,0,0
1588971600000,0.00077482,0.00153203,0.00041155,0.00153203,0,1588975199999,0,60,0,0,0
1588975200000,0.00147395,0.00147395,0.00006760,0.00006760,0,1588978799999,0,60,0,0,0
1588978800000,0.00099844,0.00141149,0.00011905,0.00107262,0,1588982399999,0,60,0,0,0
1588982400000,0.00078903,0.00140317,0.00045427,0.00090024,0,1588985999999,0,60,0,0,0
1588986000000,0.00092462,0.00126743,0.00070802,0.00070802,0,1588989599999,0,60,0,0,0
1588989600000,0.00103443,0.00132476,0.00073459,0.00112562,0,1588993199999,0,60,0,0,0
1588993200000,0.00088923,0.00135064,0.00073459,0.00103060,0,1588996799999,0,60,0,0,0
1588996800000,0.00117425,0.00177075,0.00101773,0.00113891,0,1589000399999,0,60,0,0,0
1589000400000,0.00141091,0.00180558,0.00078995,0.00132693,0,1589003999999,0,60,0,0,0
1589004000000,0.00130547,0.00178347,0.00082593,0.00178347,0,1589007599999,0,60,0,0,0
1589007600000,0.00106966,0.00216238,0.00043865,0.00137178,0,1589011199999,0,60,0,0,0
1589011200000,0.00106623,0.00190189,0.00075294,0.00141106,0,1589014799999,0,60,0,0,0
1589014800000,0.00133567,0.00180482,0.00067008,0.00121067,0,1589018399999,0,60,0,0,0
1589018400000,0.00145993,0.00154606,0.00050246,0.00116492,0,1589021999999,0,60,0,0,0
1589022000000,0.00102174,0.00156817,0.00085163,0.00091822,0,1589025599999,0,60,0,0,0
1589025600000,0.00172867,0.00172867,0.00086991,0.00086991,0,1589029199999,0,60,0,0,0
1589029200000,0.00108477,0.00163969,0.00047570,0.00103325,0,1589032799999,0,60,0,0,0
1589032800000,0.00099025,0.00126407,0.00055133,0.00093335,0,1589036399999,0,60,0,0,0
1589036400000,0.00101680,0.00142915,0.00050996,0.00109404,0,1589039999999,0,60,0,0,0
1589040000000,0.00092737,0.00138474,0.00045239,0.00101602,0,1589043599999,0,60,0,0,0
1589043600000,0.00103654,0.00112217,0.00062032,0.00079160,0,1589047199999,0,60,0,0,0
1589047200000,0.00060287,0.00110720,0.00043272,0.00086647,0,1589050799999,0,60,0,0,0
1589050800000,0.00089542,0.00118615,0.00053536,0.00086906,0,1589054399999,0,60,0,0,0
1589054400000,0.00097399,0.00112054,0.00020400,0.00082731,0,1589057999999,0,60,0,0,0
1589058000000,0.00121163,0.00159723,0.00020790,0.00112907,0,1589061599999,0,60,0,0,0
1589061600000,0.00099434,0.00137180,0.00041189,0.00080704,0,1589065199999,0,60,0,0,0
1589065200000,0.00067729,0.00173825,0.00052778,0.00173825,0,1589068799999,0,60,0,0,0
1589068800000,0.00080149,0.00211429,-0.01706842,0.00009508,0,1589072399999,0,60,0,0,0
1589072400000,-0.00099601,0.00036241,-0.00206020,0.00003657,0,1589075999999,0,60,0,0,0
1589076000000,-0.00045607,0.00034689,-0.00064231,0.00019960,0,1589079599999,0,60,0,0,0
1589079600000,0.00024695,0.00101018,-0.00172744,-0.00011822,0,1589083199999,0,60,0,0,0
1589083200000,-0.00050710,0.00023238,-0.00105124,0.00009466,0,1589086799999,0,60,0,0,0
1589086800000,-0.00030523,0.00019468,-0.00094319,-0.00081632,0,1589090399999,0,60,0,0,0
1589090400000,-0.00079316,0.00008621,-0.00079316,-0.00001614,0,1589093999999,0,60,0,0,0
1589094000000,-0.00031691,0.00042259,-0.00085538,-0.00010652,0,1589097599999,0,60,0,0,0
1589097600000,-0.00037747,0.00028746,-0.00100229,-0.00053805,0,1589101199999,0,60,0,0,0
1589101200000,-0.00014311,0.00041001,-0.00064613,-0.00030258,0,1589104799999,0,60,0,0,0
1589104800000,-0.00029275,0.00013134,-0.00064342,-0.00014762,0,1589108399999,0,60,0,0,0
1589108400000,-0.00026191,0.00025569,-0.00073282,-0.00019190,0,1589111999999,0,60,0,0,0
1589112000000,-0.00033242,0.00022727,-0.00063492,0.00003282,0,1589115599999,0,60,0,0,0
1589115600000,0.00001194,0.00027894,-0.00052582,-0.00042691,0,1589119199999,0,60,0,0,0
1589119200000,-0.00052753,0.00032838,-0.00109600,0.00001271,0,1589122799999,0,60,0,0,0
1589122800000,0.00001250,0.00078993,-0.00137044,0.00000021,0,1589126399999,0,60,0,0,0
1589126400000,0.00000079,0.00107864,-0.00090837,-0.00015737,0,1589129999999,0,60,0,0,0
1589130000000,0.00008750,0.00079934,-0.00065217,0.00038105,0,1589133599999,0,60,0,0,0
1589133600000,0.00017289,0.00068345,-0.00041627,0.00006271,0,1589137199999,0,60,0,0,0
1589137200000,0.00006250,0.00126080,-0.00052379,-0.00028629,0,1589140799999,0,60,0,0,0
1589140800000,-0.00097158,0.00128711,-0.00097158,-0.00004308,0,1589144399999,0,60,0,0,0
1589144400000,-0.00055928,0.00058219,-0.00070021,-0.00035135,0,1589147999999,0,60,0,0,0
1589148000000,-0.00050618,0.00035243,-0.00078991,-0.00019890,0,1589151599999,0,60,0,0,0
1589151600000,0.00001250,0.00089453,-0.00271478,-0.00023119,0,1589155199999,0,60,0,0,0
1589155200000,-0.00020416,0.00019783,-0.00086878,0.00003153,0,1589158799999,0,60,0,0,0
1589158800000,0.00002261,0.00012162,-0.00086061,0.00001697,0,1589162399999,0,60,0,0,0
1589162400000,-0.00024319,0.00031000,-0.00040044,-0.00005597,0,1589165999999,0,60,0,0,0
1589166000000,-0.00003720,0.00014257,-0.00048130,0.00013159,0,1589169599999,0,60,0,0,0
1589169600000,-0.00007180,0.00019762,-0.00066145,-0.00004000,0,1589173199999,0,60,0,0,0
1589173200000,-0.00016622,0.00047557,-0.00045175,-0.00009327,0,1589176799999,0,60,0,0,0
1589176800000,-0.00033250,0.00005460,-0.00052341,-0.00008422,0,1589180399999,0,60,0,0,0
1589180400000,-0.00025430,0.00001167,-0.00053115,-0.00018860,0,1589183999999,0,60,0,0,0
1589184000000,-0.00008168,0.00009979,-0.00081682,-0.00012576,0,1589187599999,0,60,0,0,0
1589187600000,-0.00017665,0.00030314,-0.00088106,0.00007521,0,1589191199999,0,60,0,0,0
1589191200000,0.00007500,0.00056701,-0.00073484,0.00003895,0,1589194799999,0,60,0,0,0
1589194800000,0.00006250,0.00065205,-0.00083898,-0.00030211,0,1589198399999,0,60,0,0,0
1589198400000,0.00005000,0.00081975,-0.00148863,0.00003771,0,1589201999999,0,60,0,0,0
1589202000000,-0.00028680,0.00070836,-0.00057374,0.00005281,0,1589205599999,0,60,0,0,0
1589205600000,0.00002500,0.00044320,-0.00078779,-0.00024559,0,1589209199999,0,60,0,0,0
1589209200000,0.00037987,0.00037987,-0.00078992,-0.00000490,0,1589212799999,0,60,0,0,0
1589212800000,-0.00011158,0.00034046,-0.00106894,-0.00039716,0,1589216399999,0,60,0,0,0
1589216400000,-0.00017792,0.00017653,-0.00127610,-0.00049026,0,1589219999999,0,60,0,0,0
1589220000000,-0.00028963,0.00221450,-0.00277232,0.00002177,0,1589223599999,0,60,0,0,0
1589223600000,0.00006250,0.00053039,-0.00128244,0.00005021,0,1589227199999,0,60,0,0,0
1589227200000,0.00005000,0.00015725,-0.00090400,-0.00003305,0,1589230799999,0,60,0,0,0
1589230800000,-0.00017115,0.00036445,-0.00096600,0.00002521,0,1589234399999,0,60,0,0,0
1589234400000,0.00035756,0.00035756,-0.00082458,-0.00008252,0,1589237999999,0,60,0,0,0
1589238000000,-0.00014095,0.00036444,-0.00080090,0.00001183,0,1589241599999,0,60,0,0,0
1589241600000,0,0.00044728,-0.00103859,-0.00003420,0,1589245199999,0,60,0,0,0
1589245200000,-0.00010477,0.00008542,-0.00070897,-0.00023509,0,1589248799999,0,60,0,0,0
1589248800000,-0.00004152,0.00007458,-0.00062499,-0.00006519,0,1589252399999,0,60,0,0,0
1589252400000,-0.00026598,0.00006441,-0.00063740,-0.00044204,0,1589255999999,0,60,0,0,0
1589256000000,-0.00008705,0.00033416,-0.00053070,-0.00038125,0,1589259599999,0,60,0,0,0
1589259600000,-0.00049023,0.00003479,-0.00078563,-0.00040356,0,1589263199999,0,60,0,0,0
1589263200000,-0.00052878,0.00029562,-0.00085279,0.00024453,0,1589266799999,0,60,0,0,0
1589266800000,0.00026952,0.00026952,-0.00090379,-0.00018213,0,1589270399999,0,60,0,0,0
1589270400000,-0.00025041,0.00078758,-0.00104948,0.00008771,0,1589273999999,0,60,0,0,0
1589274000000,0.00008750,0.00101198,-0.00087128,-0.00021452,0,1589277599999,0,60,0,0,0
1589277600000,-0.00005524,0.00007208,-0.00070402,-0.00040717,0,1589281199999,0,60,0,0,0
1589281200000,-0.00033939,0.00005417,-0.00062134,0.00005021,0,1589284799999,0,60,0,0,0
1589284800000,-0.00010769,0.00019813,-0.00056926,-0.00018880,0,1589288399999,0,60,0,0,0
1589288400000,-0.00022609,0.00003417,-0.00300415,-0.00043315,0,1589291999999,0,60,0,0,0
1589292000000,-0.00030691,0.00106806,-0.00091444,-0.00035732,0,1589295599999,0,60,0,0,0
1589295600000,-0.00027328,0.00001000,-0.00079332,-0.00057940,0,1589299199999,0,60,0,0,0
1589299200000,-0.00048051,0.00018504,-0.00112327,-0.00020141,0,1589302799999,0,60,0,0,0
1589302800000,-0.00036819,0.00008542,-0.00289628,-0.00010429,0,1589306399999,0,60,0,0,0
1589306400000,-0.00025064,0.00006396,-0.00091474,-0.00031922,0,1589309999999,0,60,0,0,0
1589310000000,-0.00027845,0.00005021,-0.00079454,0.00005021,0,1589313599999,0,60,0,0,0
1589313600000,0.00005000,0.00038433,-0.00069238,-0.00020770,0,1589317199999,0,60,0,0,0
1589317200000,-0.00042471,0.00039622,-0.00076125,-0.00048272,0,1589320799999,0,60,0,0,0
1589320800000,0.00002500,0.00031337,-0.00047705,-0.00032852,0,1589324399999,0,60,0,0,0
